1651443929,Mon,2022,05,02,08,25,29,AEST,-37.729860,144.782878,6.393104,garbo01
1651443930,Mon,2022,05,02,08,25,30,AEST,-37.729863,144.782875,0.312988,garbo01
1651443931,Mon,2022,05,02,08,25,31,AEST,-37.729862,144.782875,0.366696,garbo01
1651443932,Mon,2022,05,02,08,25,32,AEST,-37.729862,144.782875,0.159272,garbo01
1651443933,Mon,2022,05,02,08,25,33,AEST,-37.729863,144.782876,0.029632,garbo01
1651443934,Mon,2022,05,02,08,25,34,AEST,-37.729862,144.782877,0.157420,garbo01
1651443935,Mon,2022,05,02,08,25,35,AEST,-37.729861,144.782878,0.151864,garbo01
1651443936,Mon,2022,05,02,08,25,36,AEST,-37.729860,144.782880,0.488928,garbo01
1651443937,Mon,2022,05,02,08,25,37,AEST,-37.729869,144.782878,4.792976,garbo01
1651443938,Mon,2022,05,02,08,25,38,AEST,-37.729888,144.782875,8.885896,garbo01
1651443939,Mon,2022,05,02,08,25,39,AEST,-37.729917,144.782873,11.506476,garbo01
1651443940,Mon,2022,05,02,08,25,40,AEST,-37.729929,144.782872,4.028100,garbo01
1651443941,Mon,2022,05,02,08,25,41,AEST,-37.729934,144.782871,0.618568,garbo01
1651443942,Mon,2022,05,02,08,25,42,AEST,-37.729934,144.782868,0.138900,garbo01
1651443943,Mon,2022,05,02,08,25,43,AEST,-37.729932,144.782866,0.051856,garbo01
1651443944,Mon,2022,05,02,08,25,44,AEST,-37.729932,144.782865,0.059264,garbo01
1651443945,Mon,2022,05,02,08,25,45,AEST,-37.729931,144.782864,0.033336,garbo01
1651443946,Mon,2022,05,02,08,25,46,AEST,-37.729931,144.782864,0.277800,garbo01
1651443947,Mon,2022,05,02,08,25,47,AEST,-37.729931,144.782866,0.283356,garbo01
1651443948,Mon,2022,05,02,08,25,48,AEST,-37.729935,144.782864,2.196472,garbo01
1651443949,Mon,2022,05,02,08,25,49,AEST,-37.729947,144.782860,6.167160,garbo01
1651443950,Mon,2022,05,02,08,25,50,AEST,-37.729975,144.782853,11.863912,garbo01
1651443951,Mon,2022,05,02,08,25,51,AEST,-37.730015,144.782844,16.143884,garbo01
1651443952,Mon,2022,05,02,08,25,52,AEST,-37.730066,144.782837,20.473860,garbo01
1651443953,Mon,2022,05,02,08,25,53,AEST,-37.730107,144.782831,16.004984,garbo01
1651443954,Mon,2022,05,02,08,25,54,AEST,-37.730127,144.782828,6.641272,garbo01
1651443955,Mon,2022,05,02,08,25,55,AEST,-37.730129,144.782826,0.501892,garbo01
1651443956,Mon,2022,05,02,08,25,56,AEST,-37.730130,144.782823,1.027860,garbo01
1651443957,Mon,2022,05,02,08,25,57,AEST,-37.730136,144.782822,1.403816,garbo01
1651443958,Mon,2022,05,02,08,25,58,AEST,-37.730140,144.782819,0.833400,garbo01
1651443959,Mon,2022,05,02,08,25,59,AEST,-37.730143,144.782817,0.661164,garbo01
1651443960,Mon,2022,05,02,08,26,00,AEST,-37.730147,144.782815,0.800064,garbo01
1651443961,Mon,2022,05,02,08,26,01,AEST,-37.730154,144.782812,3.228036,garbo01
1651443962,Mon,2022,05,02,08,26,02,AEST,-37.730167,144.782808,5.042996,garbo01
1651443963,Mon,2022,05,02,08,26,03,AEST,-37.730196,144.782800,11.221268,garbo01
1651443964,Mon,2022,05,02,08,26,04,AEST,-37.730237,144.782778,16.838384,garbo01
1651443965,Mon,2022,05,02,08,26,05,AEST,-37.730283,144.782759,19.181164,garbo01
1651443966,Mon,2022,05,02,08,26,06,AEST,-37.730345,144.782749,24.237124,garbo01
1651443967,Mon,2022,05,02,08,26,07,AEST,-37.730403,144.782745,23.637076,garbo01
1651443968,Mon,2022,05,02,08,26,08,AEST,-37.730441,144.782737,15.108616,garbo01
1651443969,Mon,2022,05,02,08,26,09,AEST,-37.730459,144.782732,6.576452,garbo01
1651443970,Mon,2022,05,02,08,26,10,AEST,-37.730463,144.782730,0.531524,garbo01
1651443971,Mon,2022,05,02,08,26,11,AEST,-37.730467,144.782732,0.468556,garbo01
1651443972,Mon,2022,05,02,08,26,12,AEST,-37.730469,144.782733,0.314840,garbo01
1651443973,Mon,2022,05,02,08,26,13,AEST,-37.730470,144.782734,0.107416,garbo01
1651443974,Mon,2022,05,02,08,26,14,AEST,-37.730470,144.782734,0.035188,garbo01
1651443975,Mon,2022,05,02,08,26,15,AEST,-37.730473,144.782736,0.168532,garbo01
1651443976,Mon,2022,05,02,08,26,16,AEST,-37.730475,144.782736,0.037040,garbo01
1651443977,Mon,2022,05,02,08,26,17,AEST,-37.730478,144.782736,0.064820,garbo01
1651443978,Mon,2022,05,02,08,26,18,AEST,-37.730479,144.782736,0.324100,garbo01
1651443979,Mon,2022,05,02,08,26,19,AEST,-37.730478,144.782737,0.266688,garbo01
1651443980,Mon,2022,05,02,08,26,20,AEST,-37.730480,144.782737,0.742652,garbo01
1651443981,Mon,2022,05,02,08,26,21,AEST,-37.730488,144.782736,3.568804,garbo01
1651443982,Mon,2022,05,02,08,26,22,AEST,-37.730491,144.782735,0.377808,garbo01
1651443983,Mon,2022,05,02,08,26,23,AEST,-37.730489,144.782733,0.140752,garbo01
1651443984,Mon,2022,05,02,08,26,24,AEST,-37.730492,144.782729,1.361220,garbo01
1651443985,Mon,2022,05,02,08,26,25,AEST,-37.730498,144.782729,2.779852,garbo01
1651443986,Mon,2022,05,02,08,26,26,AEST,-37.730499,144.782730,0.379660,garbo01
1651443987,Mon,2022,05,02,08,26,27,AEST,-37.730501,144.782732,1.257508,garbo01
1651443988,Mon,2022,05,02,08,26,28,AEST,-37.730502,144.782732,0.437072,garbo01
1651443989,Mon,2022,05,02,08,26,29,AEST,-37.730505,144.782729,1.690876,garbo01
1651443990,Mon,2022,05,02,08,26,30,AEST,-37.730508,144.782731,2.185360,garbo01
1651443991,Mon,2022,05,02,08,26,31,AEST,-37.730526,144.782728,8.128428,garbo01
1651443992,Mon,2022,05,02,08,26,32,AEST,-37.730554,144.782719,11.889840,garbo01
1651443993,Mon,2022,05,02,08,26,33,AEST,-37.730594,144.782712,16.810604,garbo01
1651443994,Mon,2022,05,02,08,26,34,AEST,-37.730642,144.782708,19.558972,garbo01
1651443995,Mon,2022,05,02,08,26,35,AEST,-37.730682,144.782705,15.010460,garbo01
1651443996,Mon,2022,05,02,08,26,36,AEST,-37.730700,144.782705,7.620980,garbo01
1651443997,Mon,2022,05,02,08,26,37,AEST,-37.730709,144.782704,2.976164,garbo01
1651443998,Mon,2022,05,02,08,26,38,AEST,-37.730720,144.782699,5.385616,garbo01
1651443999,Mon,2022,05,02,08,26,39,AEST,-37.730736,144.782691,6.943148,garbo01
1651444000,Mon,2022,05,02,08,26,40,AEST,-37.730762,144.782668,12.119488,garbo01
1651444001,Mon,2022,05,02,08,26,41,AEST,-37.730771,144.782625,14.341888,garbo01
1651444002,Mon,2022,05,02,08,26,42,AEST,-37.730773,144.782580,13.756656,garbo01
1651444003,Mon,2022,05,02,08,26,43,AEST,-37.730781,144.782560,5.298572,garbo01
1651444004,Mon,2022,05,02,08,26,44,AEST,-37.730783,144.782544,4.107736,garbo01
1651444005,Mon,2022,05,02,08,26,45,AEST,-37.730787,144.782540,0.540784,garbo01
1651444006,Mon,2022,05,02,08,26,46,AEST,-37.730790,144.782534,0.183348,garbo01
1651444007,Mon,2022,05,02,08,26,47,AEST,-37.730795,144.782529,0.044448,garbo01
1651444008,Mon,2022,05,02,08,26,48,AEST,-37.730798,144.782531,0.133344,garbo01
1651444009,Mon,2022,05,02,08,26,49,AEST,-37.730802,144.782529,0.046300,garbo01
1651444010,Mon,2022,05,02,08,26,50,AEST,-37.730807,144.782523,0.279652,garbo01
1651444011,Mon,2022,05,02,08,26,51,AEST,-37.730804,144.782518,1.203800,garbo01
1651444012,Mon,2022,05,02,08,26,52,AEST,-37.730803,144.782508,3.966984,garbo01
1651444013,Mon,2022,05,02,08,26,53,AEST,-37.730804,144.782490,6.530152,garbo01
1651444014,Mon,2022,05,02,08,26,54,AEST,-37.730798,144.782449,12.856584,garbo01
1651444015,Mon,2022,05,02,08,26,55,AEST,-37.730792,144.782395,17.856984,garbo01
1651444016,Mon,2022,05,02,08,26,56,AEST,-37.730792,144.782348,13.745544,garbo01
1651444017,Mon,2022,05,02,08,26,57,AEST,-37.730789,144.782314,9.921164,garbo01
1651444018,Mon,2022,05,02,08,26,58,AEST,-37.730790,144.782302,3.081728,garbo01
1651444022,Mon,2022,05,02,08,27,02,AEST,-37.730783,144.782293,0.940816,garbo01
1651444023,Mon,2022,05,02,08,27,03,AEST,-37.730779,144.782290,0.440776,garbo01
1651444024,Mon,2022,05,02,08,27,04,AEST,-37.730778,144.782290,0.390772,garbo01
1651444025,Mon,2022,05,02,08,27,05,AEST,-37.730775,144.782285,1.902004,garbo01
1651444026,Mon,2022,05,02,08,27,06,AEST,-37.730775,144.782272,4.376276,garbo01
1651444027,Mon,2022,05,02,08,27,07,AEST,-37.730775,144.782241,9.963760,garbo01
1651444028,Mon,2022,05,02,08,27,08,AEST,-37.730773,144.782194,14.916008,garbo01
1651444029,Mon,2022,05,02,08,27,09,AEST,-37.730769,144.782161,10.043396,garbo01
1651444032,Mon,2022,05,02,08,27,12,AEST,-37.730766,144.782154,0.511152,garbo01
1651444035,Mon,2022,05,02,08,27,15,AEST,-37.730767,144.782153,0.572268,garbo01
1651444036,Mon,2022,05,02,08,27,16,AEST,-37.730766,144.782153,0.151864,garbo01
1651444037,Mon,2022,05,02,08,27,17,AEST,-37.730766,144.782149,0.709316,garbo01
1651444038,Mon,2022,05,02,08,27,18,AEST,-37.730767,144.782149,0.205572,garbo01
1651444039,Mon,2022,05,02,08,27,19,AEST,-37.730765,144.782147,0.401884,garbo01
1651444040,Mon,2022,05,02,08,27,20,AEST,-37.730767,144.782146,0.235204,garbo01
1651444041,Mon,2022,05,02,08,27,21,AEST,-37.730766,144.782145,0.759320,garbo01
1651444042,Mon,2022,05,02,08,27,22,AEST,-37.730766,144.782144,0.633384,garbo01
1651444043,Mon,2022,05,02,08,27,23,AEST,-37.730765,144.782141,0.914888,garbo01
1651444044,Mon,2022,05,02,08,27,24,AEST,-37.730761,144.782137,1.057492,garbo01
1651444045,Mon,2022,05,02,08,27,25,AEST,-37.730761,144.782138,0.325952,garbo01
1651444046,Mon,2022,05,02,08,27,26,AEST,-37.730760,144.782135,0.461148,garbo01
1651444047,Mon,2022,05,02,08,27,27,AEST,-37.730761,144.782134,0.168532,garbo01
1651444048,Mon,2022,05,02,08,27,28,AEST,-37.730761,144.782134,0.151864,garbo01
1651444049,Mon,2022,05,02,08,27,29,AEST,-37.730759,144.782135,0.405588,garbo01
1651444050,Mon,2022,05,02,08,27,30,AEST,-37.730759,144.782138,0.696352,garbo01
1651444051,Mon,2022,05,02,08,27,31,AEST,-37.730759,144.782140,0.270392,garbo01
1651444052,Mon,2022,05,02,08,27,32,AEST,-37.730760,144.782143,0.750060,garbo01
1651444053,Mon,2022,05,02,08,27,33,AEST,-37.730760,144.782144,0.663016,garbo01
1651444054,Mon,2022,05,02,08,27,34,AEST,-37.730759,144.782146,0.633384,garbo01
1651444055,Mon,2022,05,02,08,27,35,AEST,-37.730758,144.782147,0.240760,garbo01
1651444056,Mon,2022,05,02,08,27,36,AEST,-37.730758,144.782147,0.090748,garbo01
1651444057,Mon,2022,05,02,08,27,37,AEST,-37.730757,144.782146,0.324100,garbo01
1651444058,Mon,2022,05,02,08,27,38,AEST,-37.730757,144.782148,0.509300,garbo01
1651444059,Mon,2022,05,02,08,27,39,AEST,-37.730757,144.782148,0.227796,garbo01
1651444060,Mon,2022,05,02,08,27,40,AEST,-37.730756,144.782148,0.075932,garbo01
1651444061,Mon,2022,05,02,08,27,41,AEST,-37.730756,144.782148,0.179644,garbo01
1651444062,Mon,2022,05,02,08,27,42,AEST,-37.730754,144.782145,0.374104,garbo01
1651444063,Mon,2022,05,02,08,27,43,AEST,-37.730753,144.782146,0.488928,garbo01
1651444064,Mon,2022,05,02,08,27,44,AEST,-37.730752,144.782140,1.040824,garbo01
1651444065,Mon,2022,05,02,08,27,45,AEST,-37.730751,144.782139,0.237056,garbo01
1651444066,Mon,2022,05,02,08,27,46,AEST,-37.730750,144.782137,0.103712,garbo01
1651444067,Mon,2022,05,02,08,27,47,AEST,-37.730748,144.782134,0.477816,garbo01
1651444068,Mon,2022,05,02,08,27,48,AEST,-37.730747,144.782133,0.131492,garbo01
1651444069,Mon,2022,05,02,08,27,49,AEST,-37.730746,144.782129,0.740800,garbo01
1651444070,Mon,2022,05,02,08,27,50,AEST,-37.730746,144.782129,0.107416,garbo01
1651444071,Mon,2022,05,02,08,27,51,AEST,-37.730746,144.782130,0.474112,garbo01
1651444072,Mon,2022,05,02,08,27,52,AEST,-37.730746,144.782131,0.266688,garbo01
1651444073,Mon,2022,05,02,08,27,53,AEST,-37.730746,144.782133,0.081488,garbo01
1651444074,Mon,2022,05,02,08,27,54,AEST,-37.730746,144.782129,0.825992,garbo01
1651444075,Mon,2022,05,02,08,27,55,AEST,-37.730745,144.782130,0.511152,garbo01
1651444076,Mon,2022,05,02,08,27,56,AEST,-37.730746,144.782131,0.644496,garbo01
1651444077,Mon,2022,05,02,08,27,57,AEST,-37.730746,144.782130,0.148160,garbo01
1651444078,Mon,2022,05,02,08,27,58,AEST,-37.730744,144.782130,0.194460,garbo01
1651444079,Mon,2022,05,02,08,27,59,AEST,-37.730743,144.782129,0.507448,garbo01
1651444080,Mon,2022,05,02,08,28,00,AEST,-37.730741,144.782125,0.598196,garbo01
1651444081,Mon,2022,05,02,08,28,01,AEST,-37.730742,144.782124,0.116676,garbo01
1651444082,Mon,2022,05,02,08,28,02,AEST,-37.730742,144.782124,0.564860,garbo01
1651444083,Mon,2022,05,02,08,28,03,AEST,-37.730741,144.782122,0.240760,garbo01
1651444084,Mon,2022,05,02,08,28,04,AEST,-37.730740,144.782123,0.835252,garbo01
1651444085,Mon,2022,05,02,08,28,05,AEST,-37.730739,144.782121,0.440776,garbo01
1651444086,Mon,2022,05,02,08,28,06,AEST,-37.730738,144.782118,0.864884,garbo01
1651444087,Mon,2022,05,02,08,28,07,AEST,-37.730736,144.782106,4.281824,garbo01
1651444088,Mon,2022,05,02,08,28,08,AEST,-37.730733,144.782091,6.050484,garbo01
1651444089,Mon,2022,05,02,08,28,09,AEST,-37.730731,144.782061,10.247116,garbo01
1651444090,Mon,2022,05,02,08,28,10,AEST,-37.730731,144.782014,15.193808,garbo01
1651444091,Mon,2022,05,02,08,28,11,AEST,-37.730730,144.781955,19.314508,garbo01
1651444092,Mon,2022,05,02,08,28,12,AEST,-37.730730,144.781887,22.211036,garbo01
1651444093,Mon,2022,05,02,08,28,13,AEST,-37.730729,144.781823,19.447852,garbo01
1651444094,Mon,2022,05,02,08,28,14,AEST,-37.730726,144.781775,14.034456,garbo01
1651444095,Mon,2022,05,02,08,28,15,AEST,-37.730730,144.781750,6.748688,garbo01
1651444096,Mon,2022,05,02,08,28,16,AEST,-37.730732,144.781732,5.065220,garbo01
1651444097,Mon,2022,05,02,08,28,17,AEST,-37.730739,144.781734,2.018680,garbo01
1651444098,Mon,2022,05,02,08,28,18,AEST,-37.730742,144.781735,1.535308,garbo01
1651444101,Mon,2022,05,02,08,28,21,AEST,-37.730732,144.781709,1.674208,garbo01
1651444102,Mon,2022,05,02,08,28,22,AEST,-37.730736,144.781702,2.503904,garbo01
1651444103,Mon,2022,05,02,08,28,23,AEST,-37.730758,144.781685,9.378528,garbo01
1651444104,Mon,2022,05,02,08,28,24,AEST,-37.730797,144.781658,16.021652,garbo01
1651444105,Mon,2022,05,02,08,28,25,AEST,-37.730841,144.781632,19.118196,garbo01
1651444106,Mon,2022,05,02,08,28,26,AEST,-37.730909,144.781618,25.579824,garbo01
1651444107,Mon,2022,05,02,08,28,27,AEST,-37.730988,144.781603,30.745052,garbo01
1651444108,Mon,2022,05,02,08,28,28,AEST,-37.731080,144.781585,36.206600,garbo01
1651444109,Mon,2022,05,02,08,28,29,AEST,-37.731175,144.781567,38.512340,garbo01
1651444110,Mon,2022,05,02,08,28,30,AEST,-37.731284,144.781550,42.777496,garbo01
1651444111,Mon,2022,05,02,08,28,31,AEST,-37.731395,144.781536,43.546076,garbo01
1651444112,Mon,2022,05,02,08,28,32,AEST,-37.731514,144.781518,46.331484,garbo01
1651444113,Mon,2022,05,02,08,28,33,AEST,-37.731639,144.781498,48.552032,garbo01
1651444114,Mon,2022,05,02,08,28,34,AEST,-37.731767,144.781476,50.691092,garbo01
1651444115,Mon,2022,05,02,08,28,35,AEST,-37.731895,144.781459,50.700352,garbo01
1651444116,Mon,2022,05,02,08,28,36,AEST,-37.732022,144.781441,51.074456,garbo01
1651444117,Mon,2022,05,02,08,28,37,AEST,-37.732153,144.781422,51.509676,garbo01
1651444118,Mon,2022,05,02,08,28,38,AEST,-37.732283,144.781402,51.474488,garbo01
1651444119,Mon,2022,05,02,08,28,39,AEST,-37.732410,144.781384,50.059560,garbo01
1651444120,Mon,2022,05,02,08,28,40,AEST,-37.732534,144.781364,48.666856,garbo01
1651444121,Mon,2022,05,02,08,28,41,AEST,-37.732647,144.781344,45.094348,garbo01
1651444122,Mon,2022,05,02,08,28,42,AEST,-37.732751,144.781329,39.567980,garbo01
1651444123,Mon,2022,05,02,08,28,43,AEST,-37.732837,144.781318,33.486012,garbo01
1651444124,Mon,2022,05,02,08,28,44,AEST,-37.732918,144.781302,31.987744,garbo01
1651444125,Mon,2022,05,02,08,28,45,AEST,-37.732992,144.781287,30.035736,garbo01
1651444126,Mon,2022,05,02,08,28,46,AEST,-37.733058,144.781274,26.518788,garbo01
1651444127,Mon,2022,05,02,08,28,47,AEST,-37.733120,144.781265,23.324088,garbo01
1651444128,Mon,2022,05,02,08,28,48,AEST,-37.733170,144.781255,19.814548,garbo01
1651444129,Mon,2022,05,02,08,28,49,AEST,-37.733210,144.781250,14.654876,garbo01
1651444130,Mon,2022,05,02,08,28,50,AEST,-37.733247,144.781245,13.975192,garbo01
1651444131,Mon,2022,05,02,08,28,51,AEST,-37.733282,144.781238,13.577012,garbo01
1651444132,Mon,2022,05,02,08,28,52,AEST,-37.733303,144.781235,5.293016,garbo01
1651444133,Mon,2022,05,02,08,28,53,AEST,-37.733309,144.781232,0.763024,garbo01
1651444134,Mon,2022,05,02,08,28,54,AEST,-37.733314,144.781229,0.781544,garbo01
1651444135,Mon,2022,05,02,08,28,55,AEST,-37.733317,144.781229,0.457444,garbo01
1651444136,Mon,2022,05,02,08,28,56,AEST,-37.733317,144.781229,0.414848,garbo01
1651444137,Mon,2022,05,02,08,28,57,AEST,-37.733319,144.781228,0.381512,garbo01
1651444138,Mon,2022,05,02,08,28,58,AEST,-37.733319,144.781226,0.381512,garbo01
1651444139,Mon,2022,05,02,08,28,59,AEST,-37.733321,144.781222,1.281584,garbo01
1651444140,Mon,2022,05,02,08,29,00,AEST,-37.733324,144.781219,0.716724,garbo01
1651444141,Mon,2022,05,02,08,29,01,AEST,-37.733327,144.781219,0.307432,garbo01
1651444142,Mon,2022,05,02,08,29,02,AEST,-37.733329,144.781218,1.496416,garbo01
1651444143,Mon,2022,05,02,08,29,03,AEST,-37.733339,144.781216,3.552136,garbo01
1651444144,Mon,2022,05,02,08,29,04,AEST,-37.733348,144.781215,3.716964,garbo01
1651444145,Mon,2022,05,02,08,29,05,AEST,-37.733356,144.781214,2.970608,garbo01
1651444146,Mon,2022,05,02,08,29,06,AEST,-37.733364,144.781213,2.013124,garbo01
1651444147,Mon,2022,05,02,08,29,07,AEST,-37.733368,144.781215,0.698204,garbo01
1651444148,Mon,2022,05,02,08,29,08,AEST,-37.733378,144.781213,3.822528,garbo01
1651444149,Mon,2022,05,02,08,29,09,AEST,-37.733393,144.781212,6.474592,garbo01
1651444150,Mon,2022,05,02,08,29,10,AEST,-37.733426,144.781206,12.710276,garbo01
1651444151,Mon,2022,05,02,08,29,11,AEST,-37.733472,144.781199,18.018108,garbo01
1651444152,Mon,2022,05,02,08,29,12,AEST,-37.733525,144.781188,21.612840,garbo01
1651444153,Mon,2022,05,02,08,29,13,AEST,-37.733595,144.781174,27.861488,garbo01
1651444154,Mon,2022,05,02,08,29,14,AEST,-37.733672,144.781161,31.230276,garbo01
1651444155,Mon,2022,05,02,08,29,15,AEST,-37.733755,144.781146,33.976792,garbo01
1651444156,Mon,2022,05,02,08,29,16,AEST,-37.733849,144.781131,37.627084,garbo01
1651444157,Mon,2022,05,02,08,29,17,AEST,-37.733945,144.781114,39.210544,garbo01
1651444158,Mon,2022,05,02,08,29,18,AEST,-37.734049,144.781097,42.423764,garbo01
1651444159,Mon,2022,05,02,08,29,19,AEST,-37.734161,144.781078,44.185016,garbo01
1651444160,Mon,2022,05,02,08,29,20,AEST,-37.734276,144.781056,45.727732,garbo01
1651444161,Mon,2022,05,02,08,29,21,AEST,-37.734389,144.781030,46.155544,garbo01
1651444162,Mon,2022,05,02,08,29,22,AEST,-37.734506,144.780993,48.020508,garbo01
1651444163,Mon,2022,05,02,08,29,23,AEST,-37.734622,144.780954,47.468612,garbo01
1651444164,Mon,2022,05,02,08,29,24,AEST,-37.734740,144.780911,48.755752,garbo01
1651444165,Mon,2022,05,02,08,29,25,AEST,-37.734859,144.780864,49.663232,garbo01
1651444166,Mon,2022,05,02,08,29,26,AEST,-37.734978,144.780818,50.335508,garbo01
1651444167,Mon,2022,05,02,08,29,27,AEST,-37.735100,144.780772,51.155944,garbo01
1651444168,Mon,2022,05,02,08,29,28,AEST,-37.735219,144.780734,49.039108,garbo01
1651444169,Mon,2022,05,02,08,29,29,AEST,-37.735348,144.780700,50.313284,garbo01
1651444170,Mon,2022,05,02,08,29,30,AEST,-37.735453,144.780673,45.161020,garbo01
1651444171,Mon,2022,05,02,08,29,31,AEST,-37.735556,144.780656,42.627484,garbo01
1651444172,Mon,2022,05,02,08,29,32,AEST,-37.735654,144.780644,39.860596,garbo01
1651444173,Mon,2022,05,02,08,29,33,AEST,-37.735750,144.780637,38.480856,garbo01
1651444174,Mon,2022,05,02,08,29,34,AEST,-37.735845,144.780626,37.564116,garbo01
1651444175,Mon,2022,05,02,08,29,35,AEST,-37.735933,144.780613,36.645524,garbo01
1651444176,Mon,2022,05,02,08,29,36,AEST,-37.736025,144.780597,38.940152,garbo01
1651444177,Mon,2022,05,02,08,29,37,AEST,-37.736125,144.780583,40.966240,garbo01
1651444178,Mon,2022,05,02,08,29,38,AEST,-37.736231,144.780567,43.247904,garbo01
1651444179,Mon,2022,05,02,08,29,39,AEST,-37.736338,144.780542,43.853508,garbo01
1651444180,Mon,2022,05,02,08,29,40,AEST,-37.736451,144.780523,45.722176,garbo01
1651444181,Mon,2022,05,02,08,29,41,AEST,-37.736564,144.780504,45.511048,garbo01
1651444182,Mon,2022,05,02,08,29,42,AEST,-37.736671,144.780482,43.651640,garbo01
1651444183,Mon,2022,05,02,08,29,43,AEST,-37.736774,144.780462,41.381088,garbo01
1651444184,Mon,2022,05,02,08,29,44,AEST,-37.736872,144.780442,39.558720,garbo01
1651444185,Mon,2022,05,02,08,29,45,AEST,-37.736975,144.780423,41.362568,garbo01
1651444186,Mon,2022,05,02,08,29,46,AEST,-37.737074,144.780407,40.256924,garbo01
1651444187,Mon,2022,05,02,08,29,47,AEST,-37.737162,144.780392,37.014072,garbo01
1651444188,Mon,2022,05,02,08,29,48,AEST,-37.737250,144.780378,35.473208,garbo01
1651444189,Mon,2022,05,02,08,29,49,AEST,-37.737337,144.780363,35.128736,garbo01
1651444190,Mon,2022,05,02,08,29,50,AEST,-37.737426,144.780350,35.897316,garbo01
1651444191,Mon,2022,05,02,08,29,51,AEST,-37.737518,144.780335,37.475220,garbo01
1651444192,Mon,2022,05,02,08,29,52,AEST,-37.737612,144.780319,37.732648,garbo01
1651444193,Mon,2022,05,02,08,29,53,AEST,-37.737719,144.780300,41.907056,garbo01
1651444194,Mon,2022,05,02,08,29,54,AEST,-37.737832,144.780283,44.046116,garbo01
1651444195,Mon,2022,05,02,08,29,55,AEST,-37.737941,144.780263,43.444216,garbo01
1651444196,Mon,2022,05,02,08,29,56,AEST,-37.738056,144.780242,45.607352,garbo01
1651444197,Mon,2022,05,02,08,29,57,AEST,-37.738179,144.780223,48.563144,garbo01
1651444198,Mon,2022,05,02,08,29,58,AEST,-37.738300,144.780203,49.489144,garbo01
1651444199,Mon,2022,05,02,08,29,59,AEST,-37.738427,144.780181,51.415224,garbo01
1651444200,Mon,2022,05,02,08,30,00,AEST,-37.738552,144.780157,50.857772,garbo01
1651444201,Mon,2022,05,02,08,30,01,AEST,-37.738673,144.780137,48.803904,garbo01
1651444202,Mon,2022,05,02,08,30,02,AEST,-37.738793,144.780119,47.479724,garbo01
1651444203,Mon,2022,05,02,08,30,03,AEST,-37.738908,144.780103,46.350004,garbo01
1651444204,Mon,2022,05,02,08,30,04,AEST,-37.739016,144.780086,43.246052,garbo01
1651444205,Mon,2022,05,02,08,30,05,AEST,-37.739118,144.780077,40.636584,garbo01
1651444206,Mon,2022,05,02,08,30,06,AEST,-37.739217,144.780061,40.643992,garbo01
1651444207,Mon,2022,05,02,08,30,07,AEST,-37.739320,144.780049,40.590284,garbo01
1651444208,Mon,2022,05,02,08,30,08,AEST,-37.739427,144.780034,43.057148,garbo01
1651444209,Mon,2022,05,02,08,30,09,AEST,-37.739536,144.780018,44.842476,garbo01
1651444210,Mon,2022,05,02,08,30,10,AEST,-37.739647,144.780001,45.314736,garbo01
1651444211,Mon,2022,05,02,08,30,11,AEST,-37.739758,144.779984,44.268356,garbo01
1651444212,Mon,2022,05,02,08,30,12,AEST,-37.739863,144.779966,42.514512,garbo01
1651444213,Mon,2022,05,02,08,30,13,AEST,-37.739966,144.779948,42.047808,garbo01
1651444214,Mon,2022,05,02,08,30,14,AEST,-37.740068,144.779930,42.114480,garbo01
1651444215,Mon,2022,05,02,08,30,15,AEST,-37.740178,144.779911,44.083156,garbo01
1651444216,Mon,2022,05,02,08,30,16,AEST,-37.740299,144.779895,46.668548,garbo01
1651444217,Mon,2022,05,02,08,30,17,AEST,-37.740414,144.779874,47.098212,garbo01
1651444218,Mon,2022,05,02,08,30,18,AEST,-37.740536,144.779855,48.316828,garbo01
1651444219,Mon,2022,05,02,08,30,19,AEST,-37.740650,144.779837,46.212956,garbo01
1651444220,Mon,2022,05,02,08,30,20,AEST,-37.740764,144.779815,46.522240,garbo01
1651444221,Mon,2022,05,02,08,30,21,AEST,-37.740879,144.779799,45.379556,garbo01
1651444222,Mon,2022,05,02,08,30,22,AEST,-37.740989,144.779779,44.029448,garbo01
1651444223,Mon,2022,05,02,08,30,23,AEST,-37.741107,144.779759,46.633360,garbo01
1651444224,Mon,2022,05,02,08,30,24,AEST,-37.741216,144.779741,44.107232,garbo01
1651444225,Mon,2022,05,02,08,30,25,AEST,-37.741318,144.779724,40.895864,garbo01
1651444226,Mon,2022,05,02,08,30,26,AEST,-37.741406,144.779710,35.536176,garbo01
1651444227,Mon,2022,05,02,08,30,27,AEST,-37.741475,144.779701,26.842888,garbo01
1651444228,Mon,2022,05,02,08,30,28,AEST,-37.741534,144.779690,23.438912,garbo01
1651444229,Mon,2022,05,02,08,30,29,AEST,-37.741589,144.779677,22.077692,garbo01
1651444230,Mon,2022,05,02,08,30,30,AEST,-37.741638,144.779667,20.792404,garbo01
1651444231,Mon,2022,05,02,08,30,31,AEST,-37.741675,144.779660,17.012472,garbo01
1651444232,Mon,2022,05,02,08,30,32,AEST,-37.741707,144.779653,13.210316,garbo01
1651444233,Mon,2022,05,02,08,30,33,AEST,-37.741729,144.779650,7.378368,garbo01
1651444234,Mon,2022,05,02,08,30,34,AEST,-37.741735,144.779649,2.213140,garbo01
